1,1,11,0,0,2,07,1
1,1,11,0,0,2,07,0
4,2,4,308,1,443,07,256
2,2,15,0,0,131,07,20
2,2,15,205,3,487,07,116
1,2,9,0,0,856,07,0
2,1,6,0,0,3,07,0
2,1,6,0,0,75,07,1
1,1,10,0,0,2,07,0
2,2,15,0,0,262,07,23
2,1,6,0,0,75,07,1
2,2,15,0,2,487,07,129
4,1,8,0,0,2,07,0
3,1,2,0,0,176,07,77
1,1,10,0,0,12,07,0
2,1,6,0,0,3,07,0
2,2,15,0,0,487,07,105
3,1,2,0,0,89,07,1
1,2,9,89,1,354,07,173
2,2,15,0,0,262,07,0
2,2,9,301,5,540,06,255
2,2,15,0,0,487,07,100
2,1,6,0,0,2,07,0
1,1,11,0,0,12,07,0
2,1,6,0,0,2,07,1
4,2,4,0,0,491,07,1
2,1,6,0,0,28,07,73
3,1,2,0,0,44,07,175
1,1,10,0,0,3,07,1
1,2,7,519,4,970,06,678
1,1,10,0,0,3,07,0
4,1,5,0,0,2,07,0
3,2,3,285,3,1045,06,1557
1,2,7,672,4,856,06,226
1,2,7,678,5,856,06,249
2,1,6,0,0,2,07,0
2,2,9,325,6,540,06,230
4,2,2,248,1,844,06,238
2,2,15,205,2,487,07,92
3,2,3,1491,1,1061,06,633
4,2,2,136,1,844,06,440
4,1,6,0,0,15,07,1
2,2,18,0,0,540,07,253
2,2,18,0,0,540,07,55
2,2,18,3,1,540,07,260
4,2,4,0,0,443,07,1
2,1,6,0,0,2,07,0
3,1,2,0,0,44,07,25
1,1,11,0,0,12,07,0
3,1,2,0,0,44,07,0
1,2,7,796,4,973,06,539
1,2,7,443,4,970,06,747
4,1,8,0,0,200,07,2
1,1,10,0,0,12,07,1
2,2,9,348,4,364,06,303
2,2,9,243,6,540,06,309
2,2,9,296,4,540,06,332
1,1,11,0,0,2,07,1
4,1,8,0,0,200,07,1
2,2,9,395,7,540,06,173
4,2,2,62,1,844,06,380
4,1,3,0,0,2078,06,11
2,2,9,352,5,423,06,334
1,1,11,0,0,12,07,0
2,2,9,273,3,369,06,304
4,1,8,0,0,200,07,0
3,1,2,0,0,89,07,43
1,2,7,758,5,668,06,353
2,2,9,237,5,540,06,305
1,2,7,586,3,901,06,457
1,1,11,0,0,12,07,0
2,2,9,462,5,351,06,401
3,1,2,0,0,327,06,87
1,1,5,0,0,105,06,0
1,2,7,364,4,377,06,673
2,2,9,168,4,423,06,318
1,2,7,643,3,973,06,666
2,2,9,500,7,426,06,585
1,2,7,873,4,970,06,854
2,2,9,274,6,369,06,453
2,2,9,202,6,235,06,740
4,1,3,0,0,2078,06,0
1,1,5,0,0,105,06,5
1,2,7,849,6,912,06,888
1,1,5,0,0,105,06,11
3,1,2,0,0,327,06,20
4,2,2,91,1,645,06,842
2,2,9,182,5,423,06,538
2,2,9,262,5,936,06,362
2,2,9,158,5,423,06,277
3,2,3,147,1,1045,06,1059
3,2,3,256,2,1045,06,165
1,2,7,736,5,560,06,651
4,1,1,0,0,2078,06,198
2,2,9,319,4,423,06,180
2,2,9,356,6,423,06,349
3,1,2,0,0,327,06,23
2,1,5,23,1,100,06,31
3,1,2,0,0,81,06,325
1,1,6,0,0,16,06,53
2,1,5,0,0,2,06,0
1,1,6,13,1,2,06,1
2,2,9,802,7,742,06,421
2,1,5,0,0,73,06,98
3,1,2,0,0,121,06,0
1,2,6,659,4,912,06,390
2,2,9,375,4,936,06,328
1,2,7,787,5,912,06,899
2,1,5,0,0,2,06,71
2,1,5,0,0,2,06,0
2,2,9,379,5,936,06,351
2,2,9,343,5,423,06,285
2,2,9,331,4,423,06,179
2,1,5,0,0,2,06,1
2,1,5,0,0,2,06,0
2,2,8,407,4,936,06,249
3,2,3,252,2,1045,06,408
2,2,8,322,4,936,06,368
1,2,7,71,3,413,06,558
1,2,7,683,4,912,06,736
2,2,9,836,8,742,06,417
1,2,6,343,1,508,05,93
2,2,9,892,9,742,06,389
2,1,5,0,0,2,06,0
2,2,8,265,4,936,06,348
4,2,2,0,0,423,06,264
2,1,5,0,0,2,06,0
1,2,7,282,5,331,06,720
2,1,5,0,0,2,06,0
3,1,1,0,0,121,06,79
2,2,9,236,9,235,06,933
4,2,2,561,1,335,06,121
3,1,2,0,0,3,06,111
2,2,9,727,6,613,06,279
2,2,9,758,6,742,06,353
2,2,9,392,6,426,06,688
2,2,9,232,7,235,06,914
4,2,2,198,1,423,06,643
2,2,8,145,5,191,06,233
4,2,2,145,1,423,06,334
2,1,5,0,0,2,06,1
1,2,7,432,5,377,06,971
1,2,6,152,2,413,06,213
3,1,2,0,0,3,06,0
3,2,3,315,2,1045,06,334
2,2,8,61,3,191,06,210
2,2,8,149,2,191,06,156
2,2,9,204,5,216,06,612
2,2,9,134,5,235,06,604
2,1,5,0,0,2,06,0
2,1,5,0,0,2,06,1
3,2,3,291,1,1045,06,262
2,2,9,200,5,216,06,385
2,2,8,159,5,191,06,195
1,2,7,41,2,413,06,376
3,2,3,843,1,0,06,1044
2,2,8,161,4,191,06,212
3,1,2,0,0,57,06,1
4,2,2,60,1,377,06,421
3,2,3,782,2,0,06,429
1,2,7,111,1,413,06,222
1,2,7,209,5,331,06,500
2,2,9,60,3,191,06,166
3,2,3,462,2,891,06,589
2,2,8,170,5,212,06,423
4,2,2,113,1,377,06,307
1,2,7,148,2,413,06,74
3,1,2,0,0,57,06,0
3,1,2,0,0,57,06,1
1,2,7,33,1,413,06,305
3,1,2,0,0,2,06,55
1,2,7,289,3,413,06,140
4,2,2,25,1,377,06,142
4,2,2,860,1,0,05,533
2,1,5,0,0,3,06,0
2,2,9,174,4,183,06,171
2,2,8,137,4,191,06,214
1,2,7,37,1,508,05,141
2,2,8,127,1,191,06,169
2,2,9,0,0,342,05,122
2,1,5,0,0,2,06,1
2,2,8,33,2,191,06,169
2,2,9,112,3,191,06,152
4,2,2,362,1,0,06,70
1,2,7,223,2,413,06,161
3,1,2,0,0,2,06,1
2,2,9,132,2,244,06,120
2,2,9,0,0,371,05,53
4,2,2,0,0,535,06,375
3,2,3,0,0,1448,05,1
1,2,7,690,3,1025,05,506
2,2,9,162,3,342,05,189
1,2,7,1138,6,1117,05,978
2,2,9,142,2,342,05,139
2,2,9,118,1,342,05,144
2,2,9,103,3,342,06,130
1,1,6,0,0,2,05,1
2,2,9,216,5,371,05,293
1,2,6,55,2,508,05,158
2,2,9,17,1,342,05,181
3,2,3,973,1,970,05,608
1,2,7,0,0,508,05,63
1,2,7,140,2,827,05,411
4,2,2,0,0,960,05,49
2,2,9,47,1,371,05,5
2,2,9,377,2,698,05,193
2,2,9,216,4,371,05,246
3,1,2,0,0,2,05,1
2,2,9,86,1,371,05,127
2,1,5,0,0,2,05,0
1,2,7,626,2,1426,05,410
1,2,7,424,3,980,05,311
1,2,7,361,3,827,05,360
2,1,5,0,0,2,05,1
1,2,7,397,4,980,05,228
2,2,9,116,1,371,05,51
3,1,2,0,0,0,05,0
4,2,2,102,1,355,05,958
2,2,9,280,3,458,05,340
3,2,3,64,2,476,05,1447
2,2,9,188,4,371,05,243
2,2,9,366,4,330,05,290
2,2,9,428,7,456,05,456
2,2,9,271,3,371,05,129
1,2,7,678,2,1025,05,406
2,2,9,129,2,698,05,329
2,1,5,0,0,2,05,0
3,1,2,0,0,2,05,0
2,2,9,207,4,682,05,284
1,2,7,1410,6,1414,05,825
2,1,5,0,0,2,05,1
1,1,6,0,0,2,05,0
2,2,9,241,4,682,05,274
1,2,7,1376,5,1414,05,699
1,1,6,0,0,2,05,0
4,1,1,0,0,3,05,2600
2,2,9,179,3,698,05,369
3,2,3,201,1,476,05,598
3,2,3,232,2,660,05,384
2,2,9,151,3,698,05,267
2,2,9,593,3,698,05,211
1,1,6,0,0,0,05,0
2,1,5,0,0,3,05,0
2,2,9,125,2,698,05,278
3,2,3,211,2,476,05,969
2,2,9,219,6,831,05,598
2,1,5,0,0,3,05,0
1,2,7,833,5,1351,04,761
2,2,9,403,3,698,05,188
2,1,5,0,0,3,05,1
1,2,7,1126,5,1117,05,680
4,2,2,79,1,355,05,114
1,2,7,831,4,1351,04,659
2,2,9,271,7,831,05,697
1,2,7,470,7,1351,05,1226
2,1,5,0,0,2,05,1
2,2,9,156,5,831,05,431
2,2,9,287,7,831,05,681
4,2,2,148,1,355,05,166
2,2,9,458,5,831,05,164
2,2,9,195,5,831,05,402
2,1,5,0,0,3,05,0
1,1,6,0,0,2,05,0
1,2,7,852,6,807,05,1023
1,2,7,454,6,1351,05,1413
2,2,9,329,3,831,05,256
2,2,9,333,4,831,05,431
4,2,2,0,1,808,05,212
4,2,2,0,0,808,05,84
2,1,5,0,0,2,05,1
1,2,7,686,6,1351,05,1115
2,2,9,277,3,831,05,272
4,2,2,107,1,808,05,268
2,2,9,349,5,831,05,454
3,2,3,298,1,476,05,244
3,1,2,0,0,2,05,394
1,1,6,0,0,2,05,0
1,1,6,0,0,2,05,0
4,2,2,1850,2,2448,05,806
2,2,9,672,7,731,05,461
2,1,5,0,0,3,05,1
3,2,3,304,3,742,05,339
2,2,10,457,8,586,05,820
1,2,7,544,5,1351,04,806
4,2,2,189,1,2206,05,353
1,1,6,0,0,2,05,0
4,2,2,660,1,2206,05,232
2,1,5,0,0,2,05,0
2,2,10,443,7,586,05,829
1,1,6,0,0,2,05,0
2,2,9,589,6,815,05,327
2,2,9,647,7,815,05,365
3,2,3,195,3,742,05,475
2,2,10,432,8,586,04,814
4,2,2,2300,2,2448,05,674
2,2,8,619,8,586,05,667
3,2,3,555,3,1060,05,272
2,2,10,555,7,577,04,726
2,2,8,711,7,731,05,451
2,2,10,548,7,538,04,729
3,2,3,175,2,742,05,357
1,2,7,727,9,1292,04,1349
2,2,10,548,6,577,04,718
4,2,2,330,2,1258,04,2446
4,2,2,876,2,1151,04,2205
3,2,3,511,3,771,05,254
2,1,4,0,0,2,05,0
2,2,10,725,11,936,04,571
3,1,2,0,0,37,05,0
1,2,7,599,7,1292,04,1181
3,2,3,513,2,1197,04,564
2,2,10,442,9,573,04,585
2,2,10,424,8,573,04,567
4,2,2,702,2,465,04,2319
1,2,7,1058,4,1318,04,704
3,2,3,671,2,1197,04,658
3,1,2,0,0,2,05,35
2,2,10,380,8,571,04,557
3,2,3,413,2,1060,05,326
1,2,7,1319,4,1338,04,476
2,2,10,890,10,860,04,457
2,2,10,351,7,573,04,508
3,2,3,842,2,1203,04,770
3,2,3,833,3,1203,04,1057
3,2,3,1147,3,981,04,741
1,2,7,1117,8,1292,04,1276
3,1,2,0,0,2,05,0
2,2,10,372,5,674,04,381
1,1,6,0,0,2,04,0
1,1,6,0,0,2,04,0
2,2,10,398,8,674,04,575
1,2,7,1041,7,1292,04,1317
1,2,7,603,8,1292,04,1336
4,1,2,0,0,446,04,0
2,2,10,384,7,674,04,536
1,1,6,0,0,2,04,1
1,1,6,0,0,2,04,0
4,1,2,0,0,446,04,0
4,1,2,0,0,446,04,1
1,2,7,1182,8,1292,04,1151
1,2,7,896,6,1055,04,1235
2,1,4,0,0,4,04,0
2,2,10,559,9,923,04,536
3,2,3,852,3,978,04,1195
1,1,6,0,0,0,04,0
2,1,4,0,0,2,04,0
2,2,10,374,6,674,04,527
1,2,7,1142,9,1156,04,674
2,2,10,558,7,674,04,409
3,1,2,0,0,0,04,0
3,1,2,0,0,0,04,0
2,2,10,465,7,793,04,525
4,2,2,227,2,1258,04,1149
2,2,10,448,10,936,04,460
3,1,2,0,0,72,04,0
1,2,7,744,7,967,04,1211
2,2,10,755,12,936,04,559
2,2,10,507,11,936,04,497
2,2,10,485,9,936,04,436
3,2,3,575,3,452,04,979
1,2,7,1154,9,1156,04,745
2,2,10,544,9,936,04,492
3,2,3,973,3,0,04,851
1,2,7,640,6,1055,04,1136
1,2,7,900,7,1055,04,1242
2,2,10,428,10,936,04,454
2,1,4,0,0,2,04,1
2,2,10,537,12,936,04,569
2,1,4,0,0,3,04,0
2,2,10,715,11,936,04,565
3,2,3,435,4,463,04,1201
2,1,4,0,0,3,04,0
2,2,10,887,11,936,04,552
2,2,10,444,13,492,04,904
4,1,2,0,0,3,04,0
2,2,10,901,11,936,04,490
2,2,10,908,11,860,04,460
3,1,2,0,0,2,04,71
2,2,10,825,10,853,04,674
2,1,4,0,0,3,04,0
2,1,5,0,0,3,04,0
4,1,2,0,0,3,04,1
2,2,10,450,13,399,04,934
3,1,2,0,0,2,04,0
3,2,3,303,3,463,04,976
2,2,10,291,8,461,04,488
2,2,10,776,11,860,04,617
2,2,10,379,13,461,04,859
4,1,2,0,0,3,04,0
2,2,10,832,13,723,04,583
2,2,10,448,12,399,04,805
1,2,7,704,9,967,04,938
1,2,7,790,5,1055,04,1155
2,2,10,325,11,461,04,852
2,2,10,470,13,490,04,921
2,2,10,363,12,461,04,830
1,1,6,0,0,2,04,1
1,2,7,824,6,1055,04,1290
2,2,10,357,11,461,04,832
2,2,10,309,10,461,04,683
2,2,10,370,11,461,04,777
4,1,3,0,0,3,04,1
3,2,3,219,3,463,04,450
2,2,10,267,7,461,04,574
1,1,6,0,0,3,04,0
1,1,6,0,0,3,04,0
4,1,3,0,0,3,04,1
4,2,2,1104,2,0,04,463
2,2,10,267,7,461,04,705
1,2,6,39,1,401,03,153
1,2,7,688,5,1055,04,710
2,2,10,381,11,461,04,808
2,2,10,267,9,461,04,721
2,2,10,374,9,461,04,384
3,2,3,215,2,463,04,307
2,1,5,0,0,58,04,0
2,2,10,228,8,461,04,490
4,1,3,0,0,2,04,2
1,2,7,657,4,661,03,960
1,1,6,0,0,2,03,1
2,1,5,0,0,58,04,0
2,1,5,0,0,58,04,0
2,2,10,426,8,409,04,261
2,2,10,281,7,461,04,341
2,2,10,452,9,409,04,239
3,2,3,171,1,833,04,257
3,2,3,175,1,341,03,323
4,2,5,251,3,378,03,1257
2,2,10,260,4,384,03,394
3,1,2,0,0,2,03,0
2,2,10,340,7,409,04,295
2,2,10,356,7,384,03,390
2,1,4,0,0,2,04,57
3,1,2,0,0,369,04,68
2,2,10,324,8,461,04,397
2,2,10,378,10,461,04,386
4,2,5,311,3,286,03,299
3,2,3,317,2,833,04,247
2,2,10,352,7,409,04,294
2,1,4,0,0,186,04,0
1,2,7,238,2,401,03,93
2,2,10,246,6,290,03,362
3,2,3,37,1,833,03,461
2,2,10,294,6,384,03,386
3,1,2,0,0,2,04,367
1,2,7,549,4,278,03,965
2,2,10,258,7,290,03,383
3,1,2,0,0,2,04,0
2,2,10,291,5,286,03,321
3,2,3,101,2,833,03,401
1,2,7,280,4,306,03,912
2,2,10,255,6,290,03,265
2,1,4,0,0,186,04,0
1,2,7,166,4,401,03,1053
3,2,3,428,1,325,03,450
3,2,3,434,1,833,03,185
2,2,10,293,6,286,03,407
2,2,10,330,5,372,03,459
2,2,10,348,5,371,03,392
4,2,5,297,3,378,03,238
2,2,10,202,6,290,03,257
2,2,11,0,0,98,03,91
2,1,4,0,0,3,03,0
2,2,10,176,5,290,03,370
4,1,3,0,0,2,04,1
1,1,6,0,0,2,03,1
2,2,10,273,5,290,03,368
4,1,3,0,0,2,03,0
3,2,3,61,1,341,03,301
4,2,5,252,3,338,03,306
4,1,3,0,0,0,03,1
2,2,10,249,3,290,03,235
2,2,10,182,3,225,03,246
4,2,5,101,1,456,03,165
1,2,6,92,2,401,03,659
1,2,7,0,0,335,03,90
3,2,3,101,2,341,03,831
2,2,10,218,4,290,03,239
3,2,3,140,1,341,03,208
3,1,2,0,0,2,03,0
2,2,10,267,4,290,03,369
2,2,10,229,4,276,03,140
2,2,10,126,6,290,03,285
4,2,5,172,3,456,03,376
2,2,10,114,5,290,03,251
3,1,2,0,0,2,03,0
2,1,4,0,0,2,03,1
1,2,7,139,2,401,03,277
2,2,10,219,6,290,03,281
2,2,10,213,5,290,03,193
4,2,5,419,1,447,03,149
4,2,5,104,2,456,03,270
2,2,10,174,2,225,03,251
2,2,10,277,5,276,03,204
2,2,10,238,4,225,03,214
2,2,10,78,1,168,03,70
3,2,3,1,1,167,03,295
4,2,5,85,2,456,03,337
4,2,5,46,2,456,03,170
2,2,10,220,4,168,03,289
4,2,5,163,2,456,03,285
1,2,6,103,2,401,03,239
1,1,6,0,0,2,03,0
4,2,5,253,1,316,03,454
2,2,10,130,3,168,03,274
2,2,10,88,3,168,03,216
1,2,7,59,1,177,03,253
2,2,10,121,2,168,03,94
2,2,10,37,3,168,03,224
2,2,10,112,2,168,03,90
3,2,3,66,1,208,03,339
4,2,5,116,1,456,03,145
1,2,7,161,2,401,03,141
3,2,3,338,1,167,03,111
2,2,10,75,2,168,03,149
4,2,5,33,1,447,03,129
3,1,2,0,0,2,03,0
2,2,10,72,2,168,03,197
4,2,5,0,0,316,03,445
2,2,10,0,0,128,03,24
1,2,7,0,0,255,03,0
1,2,7,126,2,340,03,399
2,2,10,100,2,168,03,133
1,2,7,95,1,340,03,382
1,2,7,193,2,340,03,380
3,2,3,0,0,267,03,166
2,2,10,67,3,168,03,126
3,1,2,0,0,2,03,0
4,2,5,253,1,316,03,375
1,2,7,0,0,255,03,339
3,2,3,0,0,291,03,66
3,2,3,0,0,267,03,0
2,2,10,41,1,128,03,133
2,2,10,85,3,168,03,144
1,2,7,0,0,340,03,0
4,2,5,0,0,245,03,314
1,2,7,0,0,340,03,145
2,2,10,127,2,168,03,126
4,2,5,0,0,204,02,0
1,1,6,0,0,3,03,0
4,1,3,0,0,16,03,0
4,2,5,0,0,219,03,244
2,2,10,83,2,71,03,156
1,2,7,0,0,340,03,80
2,2,10,30,1,128,03,166
2,2,10,0,0,128,03,1
2,2,10,0,0,128,03,69
3,2,3,0,0,267,03,206
3,1,2,0,0,247,03,0
2,2,11,0,0,64,03,96
2,2,10,0,0,128,03,59
2,2,10,61,1,128,03,12
2,2,10,0,0,128,03,0
3,1,2,0,0,247,03,0
2,1,5,0,0,263,03,0
2,2,11,0,0,128,03,31
1,1,6,0,0,345,03,134
1,2,6,0,0,255,03,0
3,2,3,0,0,470,03,265
2,1,5,0,0,164,03,262
3,1,2,0,0,247,03,0
2,1,4,0,0,263,03,1
4,1,4,0,0,2,03,0
2,2,10,0,0,128,03,1
1,2,7,123,1,335,03,36
1,2,6,0,0,255,03,58
4,2,5,0,0,381,03,217
2,2,10,0,0,128,03,0
3,2,3,0,0,291,03,7
4,2,5,0,0,381,03,121
4,2,5,0,0,381,02,15
3,2,3,0,0,438,02,468
2,2,11,26,1,98,03,126
2,2,11,0,0,69,03,0
1,1,6,40,1,415,02,122
3,1,2,0,0,179,03,245
2,1,5,0,0,164,03,30
2,2,10,8,1,128,03,57
1,1,6,0,0,345,03,1
2,1,5,0,0,36,03,0
4,1,3,0,0,3,03,1
2,2,11,0,0,69,03,0
2,2,11,0,0,64,03,1
3,2,3,0,0,470,03,289
4,1,4,0,0,2,03,0
2,2,11,0,0,69,03,1
2,2,16,57,2,124,02,186
2,2,11,0,0,64,03,1
4,2,5,79,1,381,03,207
2,1,5,285,5,553,02,525
1,1,6,0,0,572,03,34
1,2,6,0,0,255,03,0
2,1,5,0,0,36,03,163
2,2,13,0,0,219,03,56
3,1,2,0,0,2,03,177
1,2,7,2,1,279,02,39
2,2,11,0,0,69,03,0
3,1,2,0,0,2,03,0
4,2,5,103,1,294,02,379
2,2,14,0,0,219,03,67
3,2,3,0,0,438,02,0
2,2,12,28,1,69,03,53
1,2,6,0,0,177,03,69
2,2,12,0,0,113,03,1
2,2,15,0,0,219,03,4
4,2,5,0,0,381,03,137
2,2,12,48,2,69,03,62
2,2,11,0,0,69,03,42
4,1,3,0,0,16,03,1
3,2,3,0,0,438,02,53
2,2,12,0,0,69,03,55
2,2,16,0,0,219,02,0
2,2,16,0,0,95,02,1
3,2,3,0,0,284,02,437
2,2,16,0,0,219,02,0
2,2,12,0,0,113,03,0
2,2,12,0,0,113,03,1
2,2,16,0,0,219,02,0
4,2,5,0,0,294,02,194
1,2,7,0,0,195,02,86
2,2,16,38,1,219,02,92
2,2,16,0,0,219,02,0
2,2,16,0,0,219,02,0
1,2,7,0,0,335,02,160
2,2,16,0,0,219,02,0
1,2,7,0,0,279,02,225
4,2,5,0,0,294,02,137
2,2,16,79,3,124,02,214
2,2,16,117,3,124,02,136
2,1,4,0,0,122,02,0
3,1,2,0,0,3,02,0
2,2,16,0,0,219,02,1
1,1,6,0,0,490,02,0
2,2,16,0,0,219,02,11
3,2,3,0,0,438,02,44
1,2,6,49,1,279,02,333
2,2,16,0,0,219,02,0
2,2,16,84,3,219,02,87
1,2,7,272,1,279,02,95
2,2,16,0,0,95,02,0
2,2,16,18,1,3,02,115
2,2,16,0,0,3,02,122
3,2,3,0,0,284,02,0
2,2,16,40,2,219,02,98
3,1,2,0,0,150,02,0
2,2,16,166,2,219,02,112
3,2,3,0,0,284,02,59
2,2,16,0,0,3,02,0
2,2,16,73,2,124,02,217
2,2,16,63,1,124,02,38
2,2,16,0,0,70,02,0
4,2,5,0,0,167,02,70
3,2,3,0,0,211,02,282
4,1,3,0,0,12,02,14
4,1,3,0,0,12,02,1
2,2,16,30,2,3,02,107
2,2,16,0,0,95,02,1
4,1,2,0,0,235,02,0
4,2,5,0,0,127,02,292
2,2,16,0,0,3,02,0
1,2,7,0,0,279,02,9
2,2,16,0,0,3,02,0
4,2,5,0,0,294,02,40
3,1,2,0,0,536,02,148
4,2,5,0,0,167,02,125
1,1,6,70,2,415,02,235
2,1,5,0,0,716,02,120
4,1,2,0,0,235,02,1
2,2,16,0,0,95,02,0
2,2,16,0,0,95,02,0
3,2,3,0,0,109,02,26
1,1,6,0,0,490,02,51
2,2,16,0,0,95,02,0
3,2,3,0,0,284,02,72
1,2,7,0,0,385,02,1
1,2,7,0,0,174,02,1
4,2,5,0,0,167,02,1
1,1,6,0,0,490,02,1
1,2,6,0,0,174,02,0
3,2,3,0,0,211,02,107
2,2,16,0,0,3,02,1
2,2,16,0,0,95,02,1
3,2,3,0,0,160,02,147
4,1,2,0,0,700,02,11
3,2,3,0,0,211,02,85
3,1,2,0,0,536,02,0
1,2,7,0,0,385,02,0
2,2,16,0,0,95,02,0
1,1,6,0,0,415,02,162
4,1,2,0,0,718,02,190
2,2,16,0,0,70,02,1
2,2,16,0,0,95,02,0
2,1,5,138,4,553,02,714
2,2,16,7,1,42,02,55
2,2,16,19,2,42,02,93
4,1,2,0,0,718,02,35
1,1,6,433,6,620,02,413
1,1,6,383,5,620,02,270
2,1,5,509,6,553,02,371
2,2,16,0,0,42,02,0
2,2,16,0,0,42,02,1
3,2,3,0,0,211,02,96
2,2,16,0,0,42,02,1
4,2,5,0,0,204,02,0
1,2,7,0,0,598,02,85
4,2,5,0,0,204,02,117
3,1,2,281,2,692,02,313
2,2,16,0,0,2,02,41
3,2,3,0,0,211,02,50
4,2,5,0,0,204,02,165
2,1,6,221,4,286,02,503
2,2,16,19,1,2,02,24
1,2,6,0,0,598,02,24
2,2,16,0,0,42,02,1
3,1,2,147,2,520,02,511
2,1,5,352,4,553,02,294
2,2,16,0,0,42,02,0
4,1,3,289,2,291,02,698
4,1,3,116,2,291,02,716
2,2,16,0,0,42,02,29
1,1,6,300,3,444,02,482
3,2,3,0,0,160,02,209
4,2,5,0,0,182,02,202
1,1,6,408,5,620,02,248
2,2,16,0,0,42,02,2
3,1,2,195,1,692,02,358
3,2,3,0,0,160,02,1
1,1,8,194,4,424,02,385
1,2,7,0,0,195,02,149
1,1,6,392,4,444,02,488
2,2,16,0,0,42,02,0
3,2,3,0,0,160,02,108
2,2,16,0,0,42,02,0
4,1,3,197,1,774,02,136
4,2,5,0,0,264,02,100
4,2,5,0,0,182,02,90
2,1,4,310,4,504,02,462
2,2,16,0,0,42,02,10
2,2,16,0,0,42,02,13
2,2,16,0,0,70,02,0
2,2,16,0,0,2,02,0
2,2,16,0,0,70,02,0
4,1,3,32,2,291,02,645
2,1,4,286,3,504,02,387
1,1,6,360,4,359,02,443
2,2,16,0,0,4,02,1
1,2,7,0,0,180,02,0
2,2,16,0,0,70,02,1
4,2,5,0,0,182,02,1
2,2,16,0,0,70,02,0
2,1,5,168,3,504,02,551
4,1,3,67,1,291,02,102
2,2,17,0,0,2,01,1
2,2,16,0,0,70,02,0
1,1,8,152,3,424,02,440
2,2,16,0,0,70,02,0
3,2,4,0,0,217,02,48
2,2,16,0,0,70,02,0
2,2,16,0,0,70,02,1
2,2,16,0,0,70,02,1
3,1,2,238,1,692,02,377
3,2,3,0,0,163,02,159
4,2,5,0,0,264,02,181
1,2,6,0,0,180,02,81
2,2,16,0,0,70,02,0
1,2,7,0,0,195,02,178
2,2,16,0,0,70,02,0
2,1,5,409,2,429,02,308
4,1,3,37,1,291,02,90
3,2,3,0,0,217,02,30
4,2,5,0,0,264,02,58
4,2,5,0,0,39,02,263
2,2,16,0,0,70,02,0
2,2,16,5,1,32,02,69
4,2,5,0,0,264,02,37
2,1,12,274,8,388,01,236
4,1,3,0,0,452,02,0
2,2,16,0,0,3,02,0
1,1,8,122,3,439,02,176
2,2,16,0,0,70,02,0
3,2,3,0,0,217,02,27
2,2,16,0,0,4,02,0
2,2,16,0,0,32,02,30
2,2,16,0,0,3,02,0
2,2,16,0,0,4,02,0
4,1,3,0,0,291,02,38
4,2,5,0,0,264,02,98
2,2,16,0,0,4,02,0
3,2,3,0,0,217,02,21
2,2,16,0,0,4,02,22
1,1,8,325,3,677,02,340
4,2,6,0,0,39,02,0
3,1,2,0,0,588,02,406
2,2,16,1,1,4,02,30
2,2,16,0,0,4,02,0
4,1,3,114,1,774,02,97
2,1,12,262,4,381,01,218
2,2,16,0,0,4,02,0
1,2,7,0,0,195,02,118
1,2,7,0,0,604,01,144
3,2,4,0,0,217,02,161
4,1,3,67,1,774,02,44
2,2,16,0,0,3,02,1
2,2,18,0,0,3,01,0
3,2,4,0,0,217,02,106
2,2,16,0,0,4,02,1
4,1,4,47,1,774,02,230
3,2,5,0,0,217,02,47
4,2,6,0,0,39,02,0
2,2,16,0,0,3,02,0
2,2,16,0,0,3,02,0
2,2,16,0,0,3,02,0
3,1,5,0,0,588,01,98
2,1,8,242,3,357,02,374
4,1,3,75,1,774,02,169
2,2,16,0,0,3,02,1
2,2,16,0,0,3,02,0
2,2,16,0,0,3,02,1
3,2,6,0,0,163,02,215
4,2,8,0,0,420,01,47
3,1,2,0,0,588,02,0
2,2,16,0,0,3,02,0
2,1,12,181,4,381,01,249
2,2,16,0,0,3,02,0
4,1,3,745,2,752,02,75
1,1,8,597,7,658,01,682
1,2,7,0,0,2,01,194
1,1,7,285,6,658,01,674
1,1,8,361,4,684,01,329
3,2,7,0,0,2,01,0
2,2,16,0,0,3,02,0
2,1,11,323,8,468,01,356
2,2,18,0,0,3,01,1
2,2,16,0,0,3,02,1
2,2,16,0,0,3,02,1
3,2,7,0,0,69,01,161
1,2,7,0,0,195,02,1
4,2,8,0,0,49,01,125
2,2,17,0,0,2,01,0
2,2,16,0,0,3,02,1
2,1,12,225,7,381,01,267
4,1,3,94,1,767,01,751
4,2,8,0,0,127,01,0
2,2,18,0,0,3,02,1
3,2,7,120,1,359,01,68
2,2,16,0,0,3,02,0
3,2,7,0,0,92,01,0
1,2,7,0,0,604,01,0
1,2,6,0,0,506,01,602
4,1,3,496,3,527,01,535
3,2,7,0,0,19,01,68
3,1,5,422,3,674,01,497
3,1,5,495,3,588,01,219
4,2,8,0,0,2,01,0
4,2,8,339,2,420,01,251
3,1,5,189,1,588,01,50
1,2,7,0,0,604,01,0
3,2,7,0,0,19,01,0
4,2,8,0,0,19,01,37
3,2,7,0,0,2,01,18
2,1,12,315,8,388,01,245
2,2,18,0,0,3,01,0
4,2,8,0,0,16,01,17
4,1,3,488,2,767,01,358
2,1,12,205,7,381,01,234
3,1,5,161,2,588,01,195
2,1,12,169,6,381,01,239
2,1,12,320,8,468,01,302
